Script started on 2024-04-23 14:06:52+08:00 [TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="95" LINES="24"]
App start.
Connected to MQTT broker.
14:07:22 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:28 []
14:10:53 [(-1005.0, 1071.0)]
14:10:53 [(-1002.25, 1073.5)]
14:10:54 [(-1000.0, 1073.0)]
14:10:54 [(-998.75, 1076.5)]
14:10:54 [(-1000.0, 1082.5)]
14:10:54 [(-1000.0, 1090.5)]
14:10:54 [(-998.25, 1098.5)]
14:10:54 [(-997.5, 1103.75)]
14:10:54 [(-997.5, 1107.25)]
14:10:54 [(-997.25, 1112.5)]
14:10:54 [(-995.75, 1117.25)]
14:10:54 [(-996.0, 1122.75)]
14:10:54 [(-993.5, 1127.0)]
14:10:54 [(-990.75, 1134.75)]
14:10:55 [(-987.5, 1148.75)]
14:10:55 [(-985.0, 1165.75)]
14:10:55 [(-977.75, 1190.25)]
14:10:55 [(-973.75, 1216.25)]
14:10:55 [(-970.5, 1247.5)]
14:10:55 [(-964.0, 1283.0)]
14:10:55 [(-957.5, 1319.0)]
14:10:55 [(-949.75, 1361.5)]
14:10:55 [(-941.75, 1390.0)]
14:10:55 [(-935.5, 1410.0)]
14:10:55 [(-933.75, 1427.25)]
14:10:56 [(-935.75, 1446.5)]
14:10:56 [(-943.0, 1462.75)]
14:10:56 [(-953.75, 1476.25)]
14:10:56 [(-961.0, 1487.0)]
14:10:56 [(-965.5, 1499.5)]
14:10:56 [(-971.5, 1514.5)]
14:10:56 [(-976.5, 1527.5)]
14:10:56 [(-981.0, 1537.75)]
14:10:56 [(-985.25, 1544.25)]
14:10:56 [(-987.75, 1546.25)]
14:10:56 [(-989.75, 1548.0)]
14:10:57 [(-990.0, 1549.5)]
14:10:57 [(-990.0, 1551.0)]
14:10:57 [(-989.5, 1554.0)]
14:10:57 [(-989.75, 1558.25)]
14:10:57 [(-989.0, 1562.75)]
14:10:57 [(-986.25, 1569.5)]
14:10:57 [(-982.5, 1574.75)]
14:10:57 [(-980.0, 1579.5)]
14:10:57 [(-978.75, 1584.0)]
14:10:57 [(-977.5, 1588.5)]
14:10:57 [(-974.25, 1593.75)]
14:10:58 [(-971.75, 1598.75)]
14:10:58 [(-963.0, 1609.25)]
14:10:58 [(-958.75, 1620.75)]
14:10:58 [(-957.75, 1631.75)]
14:10:58 [(-957.5, 1644.75)]
14:10:58 [(-958.5, 1659.5)]
14:10:58 [(-963.5, 1684.25)]
14:10:58 [(-957.75, 1710.0)]
14:10:58 [(-963.25, 1729.0)]
14:10:58 [(-967.25, 1742.0)]
14:10:58 [(-965.0, 1749.25)]
14:10:58 [(-964.0, 1752.5)]
14:10:59 [(-960.75, 1758.25)]
14:10:59 [(-957.75, 1769.75)]
14:10:59 [(-955.25, 1776.0)]
14:10:59 [(-950.75, 1782.5)]
14:10:59 [(-932.25, 1794.75)]
14:10:59 [(-896.0, 1810.25)]
14:10:59 [(-864.25, 1820.75)]
14:10:59 [(-840.0, 1830.75)]
14:10:59 [(-834.0, 1838.5)]
14:10:59 [(-843.0, 1845.0)]
14:11:00 [(-846.0, 1847.0)]
14:11:00 [(-857.75, 1849.5)]
14:11:00 [(-872.0, 1853.75)]
14:11:00 [(-880.5, 1860.0)]
14:11:00 [(-887.0, 1867.0)]
14:11:00 [(-891.5, 1874.75)]
14:11:00 [(-892.0, 1884.0)]
14:11:00 [(-888.25, 1892.0)]
14:11:00 [(-884.5, 1898.0)]
14:11:00 [(-884.25, 1902.75)]
14:11:00 [(-886.75, 1907.5)]
14:11:01 [(-889.75, 1913.0)]
14:11:01 [(-891.0, 1920.75)]
14:11:01 [(-894.0, 1930.75)]
14:11:01 [(-900.75, 1952.0)]
14:11:01 [(-912.0, 1969.75)]
14:11:01 [(-924.75, 1986.75)]
14:11:01 [(-931.5, 2003.25)]
14:11:01 [(-932.0, 2024.5)]
14:11:01 [(-933.5, 2041.5)]
14:11:01 [(-929.75, 2057.5)]
14:11:01 [(-928.75, 2073.5)]
14:11:01 [(-926.0, 2087.0)]
14:11:02 [(-925.0, 2100.25)]
14:11:02 [(-926.75, 2110.5)]
14:11:02 [(-924.25, 2121.0)]
14:11:02 [(-921.0, 2131.75)]
14:11:02 [(-923.25, 2149.25)]
14:11:02 [(-924.5, 2164.5)]
14:11:02 [(-932.5, 2181.75)]
14:11:02 [(-940.25, 2189.5)]
14:11:02 [(-944.75, 2191.25)]
14:11:02 [(-947.25, 2193.5)]
14:11:03 [(-949.5, 2196.25)]
14:11:03 [(-949.5, 2198.25)]
14:11:03 [(-946.25, 2199.75)]
14:11:03 [(-942.75, 2200.75)]
14:11:03 [(-938.5, 2201.75)]
14:11:03 [(-930.0, 2204.75)]
14:11:03 [(-926.25, 2207.75)]
14:11:03 [(-929.0, 2211.75)]
14:11:03 [(-933.0, 2216.0)]
14:11:03 [(-936.5, 2220.5)]
14:11:03 [(-937.75, 2226.75)]
14:11:03 [(-940.25, 2241.5)]
14:11:04 [(-942.0, 2255.75)]
14:11:04 [(-947.25, 2271.75)]
14:11:04 [(-952.5, 2301.25)]
14:11:04 [(-951.75, 2326.0)]
14:11:04 [(-950.25, 2345.75)]
14:11:04 [(-949.75, 2361.5)]
14:11:04 [(-945.5, 2378.0)]
14:11:04 [(-941.5, 2394.0)]
14:11:04 [(-933.25, 2405.25)]
14:11:04 [(-934.75, 2413.5)]
14:11:05 [(-994.67, 2626.67)]
14:11:05 [(-993.33, 2632.67)]
14:11:05 [(-992.33, 2638.33)]
14:11:05 [(-991.0, 2645.0)]
14:11:05 [(-988.33, 2651.0)]
14:11:05 [(-983.67, 2657.0)]
14:11:05 [(-982.33, 2661.67)]
14:11:05 [(-982.0, 2667.33)]
14:11:05 [(-1020.5, 2849.0)]
14:11:05 [(-1024.5, 2853.5)]
14:11:05 [(-1030.0, 2858.0)]
14:11:05 [(-1036.5, 2862.5)]
14:11:06 [(-1042.0, 2865.5)]
14:11:06 [(-1050.0, 2871.0)]
14:11:06 [(-1058.0, 2877.5)]
14:11:06 [(-1061.0, 2882.0)]
14:11:06 [(-1065.0, 2886.0)]
14:11:06 [(-1062.5, 2887.5)]
14:11:06 [(-1056.5, 2886.0)]
14:11:06 [(-1048.0, 2884.5)]
14:11:06 [(-1039.5, 2883.0)]
14:11:06 [(-1038.5, 2896.0)]
14:11:06 [(-1044.5, 2905.0)]
14:11:07 [(-1050.5, 2918.0)]
14:11:07 [(-1051.5, 2934.0)]
14:11:07 [(-1051.0, 2951.0)]
14:11:07 [(-1052.0, 2968.5)]
14:11:07 [(-1052.0, 2983.5)]
14:11:07 [(-1050.5, 2996.0)]
14:11:07 [(-1047.0, 3007.5)]
14:11:07 [(-1035.5, 3023.5)]
14:11:07 [(-1025.5, 3045.5)]
14:11:07 [(-1021.0, 3075.0)]
14:11:07 [(-1014.5, 3133.5)]
14:11:08 [(-1008.0, 3187.5)]
14:11:08 [(-990.0, 3221.0)]
14:11:08 []
14:11:08 []
14:11:08 []
14:11:08 []
14:11:08 []
14:11:08 []
14:11:08 []
14:11:08 []
14:11:08 []
14:11:09 []
14:11:09 []
14:11:09 []
14:11:09 []
14:11:09 []
14:11:09 []
14:11:09 [(-480.5, 3161.0)]
14:11:09 [(-510.5, 3116.0)]
14:11:09 [(-536.5, 3086.0)]
14:11:09 [(-563.5, 3032.5)]
14:11:09 [(-591.5, 2982.5)]
14:11:10 [(-618.0, 2953.5)]
14:11:10 [(-628.5, 2924.0)]
14:11:10 [(-605.0, 2897.5)]
14:11:10 [(-587.0, 2880.5)]
14:11:10 [(-563.5, 2864.5)]
14:11:10 [(-549.5, 2837.5)]
14:11:10 [(-534.5, 2810.0)]
14:11:10 [(-524.5, 2786.0)]
14:11:10 [(-533.5, 2744.5)]
14:11:10 [(-562.0, 2689.5)]
14:11:10 [(-603.0, 2640.0)]
14:11:11 [(-638.5, 2589.0)]
14:11:11 [(-631.5, 2557.5)]
14:11:11 [(-611.0, 2530.0)]
14:11:11 [(-588.0, 2503.0)]
14:11:11 [(-559.0, 2479.0)]
14:11:11 [(-534.0, 2460.5)]
14:11:11 [(-524.5, 2448.0)]
14:11:11 [(-532.0, 2445.5)]
14:11:11 [(-537.5, 2437.0)]
14:11:11 [(-545.0, 2428.0)]
14:11:11 [(-548.5, 2418.0)]
14:11:11 [(-546.0, 2410.0)]
14:11:12 [(-537.5, 2402.5)]
14:11:12 [(-530.0, 2396.0)]
14:11:12 [(-528.0, 2393.5)]
14:11:12 [(-526.5, 2393.5)]
14:11:12 [(-528.5, 2393.0)]
14:11:12 [(-531.5, 2390.0)]
14:11:12 [(-545.0, 2386.0)]
14:11:12 [(-606.33, 2192.67)]
14:11:12 [(-601.67, 2190.33)]
14:11:12 [(-596.67, 2186.33)]
14:11:12 [(-591.67, 2185.67)]
14:11:13 [(-587.67, 2182.33)]
14:11:13 [(-579.33, 2169.0)]
14:11:13 [(-577.0, 2156.33)]
14:11:13 [(-569.33, 2135.33)]
14:11:13 [(-561.33, 2112.0)]
14:11:13 [(-554.67, 2093.0)]
14:11:13 [(-555.0, 2074.67)]
14:11:13 [(-558.33, 2062.33)]
14:11:13 [(-550.5, 2000.5)]
14:11:13 [(-527.5, 2008.5)]
14:11:13 [(-508.0, 2015.75)]
14:11:14 [(-501.5, 2017.5)]
14:11:14 [(-495.0, 2016.0)]
14:11:14 [(-490.25, 2008.25)]
14:11:14 [(-487.25, 2002.25)]
14:11:14 [(-481.5, 1998.25)]
14:11:14 [(-470.5, 1991.0)]
14:11:14 [(-460.5, 1985.25)]
14:11:14 [(-455.25, 1980.25)]
14:11:14 [(-459.0, 1980.0)]
14:11:14 [(-460.25, 1977.25)]
14:11:14 [(-461.5, 1974.5)]
14:11:15 [(-469.75, 1963.0)]
14:11:15 [(-475.75, 1953.0)]
14:11:15 [(-485.25, 1939.25)]
14:11:15 [(-484.0, 1941.25)]
14:11:15 [(-484.5, 1941.5)]
14:11:15 [(-482.0, 1943.0)]
14:11:15 [(-477.75, 1945.0)]
14:11:15 [(-473.25, 1945.75)]
14:11:15 [(-470.5, 1945.75)]
14:11:15 [(-468.0, 1943.75)]
14:11:15 [(-466.75, 1939.25)]
14:11:16 [(-469.5, 1933.25)]
14:11:16 [(-476.5, 1921.5)]
14:11:16 [(-489.0, 1901.75)]
14:11:16 [(-505.75, 1869.75)]
14:11:16 [(-497.5, 1846.75)]
14:11:16 [(-495.25, 1823.75)]
14:11:16 [(-489.5, 1805.0)]
14:11:16 [(-465.0, 1794.5)]
14:11:16 [(-441.5, 1780.5)]
14:11:16 [(-568.67, 1698.33)]
14:11:16 [(-568.67, 1675.67)]
14:11:16 [(-439.5, 1707.75)]
14:11:17 [(-437.25, 1691.0)]
14:11:17 [(-434.5, 1672.25)]
14:11:17 [(-431.0, 1657.0)]
14:11:17 [(-433.0, 1648.25)]
14:11:17 [(-431.75, 1644.75)]
14:11:17 [(-430.25, 1644.75)]
14:11:17 [(-428.75, 1644.75)]
14:11:17 [(-426.5, 1646.25)]
14:11:17 [(-425.0, 1648.25)]
14:11:17 [(-423.0, 1648.25)]
14:11:17 [(-422.0, 1647.0)]
14:11:18 [(-420.0, 1645.5)]
14:11:18 [(-418.25, 1644.0)]
14:11:18 [(-417.5, 1642.25)]
14:11:18 [(-414.0, 1639.25)]
14:11:18 [(-413.75, 1633.75)]
14:11:18 [(-416.0, 1627.5)]
14:11:18 [(-418.25, 1621.25)]
14:11:18 [(-416.5, 1616.75)]
14:11:18 [(-542.33, 1538.67)]
14:11:18 [(-547.0, 1517.67)]
14:11:18 [(-549.0, 1476.67)]
14:11:19 [(-547.67, 1436.0)]
14:11:19 [(-427.5, 1467.75)]
14:11:19 [(-437.0, 1415.5)]
14:11:19 [(-446.25, 1371.25)]
14:11:19 [(-449.75, 1329.25)]
14:11:19 [(-449.75, 1290.25)]
14:11:19 [(-447.75, 1246.5)]
14:11:19 [(-448.75, 1220.0)]
14:11:19 [(-449.25, 1196.5)]
14:11:19 [(-451.5, 1176.5)]
14:11:19 [(-453.5, 1164.0)]
14:11:20 [(-451.25, 1157.25)]
14:11:20 [(-450.5, 1149.25)]
14:11:20 [(-453.25, 1138.5)]
14:11:20 [(-456.0, 1127.75)]
14:11:20 [(-458.5, 1117.25)]
14:11:20 [(-462.75, 1102.75)]
14:11:20 [(-466.5, 1094.75)]
14:11:20 [(-465.0, 1086.75)]
14:11:20 [(-463.25, 1082.25)]
14:11:20 [(-461.75, 1078.75)]
14:11:20 [(-459.25, 1076.75)]
14:11:21 [(-457.25, 1073.25)]
14:11:21 [(-461.0, 1068.5)]
14:11:21 [(-463.5, 1063.5)]
14:11:21 [(-463.5, 1059.0)]
14:11:21 [(-462.25, 1053.75)]
14:11:21 [(-462.0, 1048.25)]
14:11:21 [(-463.5, 1041.25)]
14:11:21 [(-460.25, 1028.25)]
14:11:21 [(-460.0, 1016.25)]
14:11:21 [(-451.25, 993.25)]
14:11:21 [(-445.0, 964.75)]
14:11:22 [(-434.5, 936.5)]
14:11:22 [(-423.5, 898.25)]
14:11:22 [(-412.75, 863.5)]
14:11:22 [(-411.25, 832.25)]
14:11:22 [(-411.5, 799.75)]
14:11:22 [(-409.5, 756.75)]
14:11:22 [(-419.0, 695.25)]
14:11:22 [(-437.75, 632.5)]
14:11:22 [(-458.5, 593.75)]
14:11:22 [(-469.25, 564.0)]
14:11:22 [(-470.25, 546.5)]
14:11:22 [(-469.0, 537.75)]
14:11:23 [(-479.5, 526.75)]
14:11:23 [(-491.25, 518.0)]
14:11:23 [(-505.5, 508.0)]
14:11:23 [(-525.75, 496.5)]
14:11:23 [(-537.5, 487.5)]
14:11:23 [(-553.5, 486.75)]
14:11:23 [(-556.25, 489.0)]
14:11:23 [(-551.0, 484.5)]
14:11:23 [(-544.0, 478.25)]
14:11:23 [(-540.5, 470.5)]
14:11:23 [(-535.25, 459.25)]
14:11:24 [(-521.5, 452.0)]
14:11:24 [(-512.0, 443.0)]
14:11:24 [(-507.0, 436.25)]
14:11:24 [(-512.25, 432.5)]
14:11:24 [(-516.0, 429.5)]
14:11:24 [(-517.0, 423.5)]
14:11:24 [(-519.0, 418.5)]
14:11:24 [(-522.0, 415.25)]
14:11:24 [(-525.75, 410.25)]
14:11:24 [(-523.25, 401.0)]
14:11:25 [(-516.0, 381.5)]
14:11:25 [(-510.75, 357.0)]
14:11:25 [(-511.75, 331.5)]
14:11:25 [(-517.75, 301.5)]
14:11:25 [(-525.25, 275.75)]
14:11:25 [(-534.0, 250.25)]
14:11:25 [(-539.5, 220.5)]
14:11:25 [(-541.75, 198.25)]
14:11:25 [(-543.25, 180.25)]
14:11:25 [(-541.5, 163.25)]
14:11:25 [(-536.5, 148.75)]
14:11:25 [(-530.25, 130.5)]
14:11:26 [(-528.25, 114.25)]
14:11:26 [(-529.0, 96.75)]
14:11:26 [(-530.25, 78.0)]
14:11:26 [(-540.0, 57.25)]
14:11:26 [(-549.25, 38.5)]
14:11:26 [(-554.5, 22.75)]
14:11:26 [(-553.25, 11.5)]
14:11:26 [(-548.75, 2.25)]
14:11:26 [(-545.0, -6.5)]
14:11:26 [(-538.75, -14.0)]
14:11:26 [(-527.25, -22.0)]
14:11:27 [(-521.5, -25.25)]
14:11:27 [(-518.25, -27.0)]
14:11:27 [(-518.75, -30.5)]
14:11:27 [(-518.25, -36.75)]
14:11:27 [(-517.25, -41.5)]
14:11:27 [(-519.0, -47.5)]
14:11:27 [(-523.25, -54.75)]
14:11:27 [(-538.0, -68.0)]
14:11:27 [(-554.75, -97.5)]
14:11:27 [(-564.25, -119.25)]
14:11:27 [(-567.25, -147.25)]
14:11:28 [(-575.75, -187.25)]
14:11:28 [(-583.5, -231.25)]
14:11:28 [(-577.25, -266.0)]
14:11:28 [(-575.5, -294.0)]
14:11:28 [(-582.0, -323.5)]
14:11:28 [(-592.75, -351.25)]
14:11:28 [(-602.0, -375.25)]
14:11:28 [(-603.0, -394.0)]
14:11:28 [(-594.5, -423.75)]
14:11:28 [(-590.0, -444.5)]
14:11:28 [(-586.5, -463.75)]
14:11:28 [(-589.75, -484.75)]
14:11:29 [(-591.25, -503.25)]
14:11:29 [(-592.5, -517.5)]
14:11:29 [(-589.25, -527.75)]
14:11:29 [(-579.5, -531.5)]
14:11:29 [(-570.25, -533.0)]
14:11:29 [(-564.75, -537.0)]
14:11:29 [(-560.0, -544.0)]
14:11:29 [(-561.5, -553.25)]
14:11:29 [(-561.75, -560.0)]
14:11:29 [(-566.25, -570.25)]
14:11:29 [(-572.25, -579.75)]
14:11:30 [(-577.25, -588.25)]
14:11:30 [(-579.5, -597.75)]
14:11:30 [(-578.25, -604.75)]
14:11:30 [(-576.75, -610.75)]
14:11:30 [(-575.25, -621.0)]
14:11:30 [(-583.5, -649.75)]
14:11:30 [(-593.5, -676.5)]
14:11:30 [(-604.0, -702.5)]
14:11:30 [(-612.25, -720.0)]
14:11:30 [(-619.0, -740.0)]
14:11:31 [(-624.5, -761.25)]
14:11:31 [(-624.25, -783.5)]
14:11:31 [(-621.5, -805.25)]
14:11:31 [(-623.0, -834.75)]
14:11:31 [(-623.0, -855.0)]
14:11:31 [(-624.0, -869.25)]
14:11:31 [(-624.25, -881.75)]
14:11:31 [(-624.0, -893.25)]
14:11:31 [(-625.75, -906.75)]
14:11:31 [(-624.5, -919.5)]
14:11:31 [(-622.75, -931.0)]
14:11:31 [(-620.75, -940.5)]
14:11:32 [(-619.0, -947.0)]
14:11:32 [(-622.0, -958.25)]
14:11:32 [(-629.5, -971.0)]
14:11:32 [(-638.5, -980.5)]
14:11:32 [(-645.25, -991.25)]
14:11:32 [(-648.75, -1003.0)]
14:11:32 [(-649.25, -1009.25)]
14:11:32 [(-647.25, -1016.0)]
14:11:32 [(-646.75, -1021.75)]
14:11:32 [(-646.25, -1025.75)]
14:11:33 [(-645.25, -1028.75)]
14:11:33 [(-642.5, -1034.25)]
14:11:33 [(-641.5, -1039.25)]
14:11:33 [(-639.0, -1046.25)]
14:11:33 [(-637.75, -1053.5)]
14:11:33 [(-636.25, -1060.75)]
14:11:33 [(-628.25, -1075.5)]
14:11:33 [(-624.75, -1089.75)]
14:11:33 [(-620.0, -1108.25)]
14:11:33 [(-617.0, -1128.0)]
14:11:33 [(-619.0, -1166.75)]
14:11:34 [(-621.25, -1205.0)]
14:11:34 [(-637.0, -1269.0)]
14:11:34 [(-643.5, -1308.5)]
14:11:34 [(-642.25, -1337.5)]
14:11:34 [(-638.0, -1366.25)]
14:11:34 [(-636.25, -1391.25)]
14:11:34 [(-632.75, -1422.5)]
14:11:34 [(-623.5, -1447.75)]
14:11:34 [(-617.5, -1462.25)]
14:11:34 [(-616.25, -1471.5)]
14:11:34 [(-617.5, -1480.25)]
14:11:35 [(-622.25, -1485.0)]
14:11:35 [(-624.25, -1490.25)]
14:11:35 [(-625.5, -1494.75)]
14:11:35 [(-626.25, -1500.5)]
14:11:35 [(-621.0, -1507.75)]
14:11:35 [(-610.25, -1517.0)]
14:11:35 [(-587.25, -1532.75)]
14:11:35 [(-595.75, -1539.0)]
14:11:35 [(-596.25, -1547.0)]
14:11:35 [(-598.5, -1554.75)]
14:11:35 [(-599.75, -1561.5)]
14:11:36 [(-596.75, -1574.0)]
14:11:36 [(-588.0, -1586.75)]
14:11:36 [(-580.0, -1596.25)]
14:11:36 [(-663.0, -1512.0)]
14:11:36 [(-668.67, -1515.0)]
14:11:36 [(-671.67, -1527.67)]
14:11:36 [(-579.75, -1645.5)]
14:11:36 [(-587.75, -1657.75)]
14:11:36 [(-596.5, -1675.0)]
14:11:36 [(-609.25, -1703.25)]
14:11:36 [(-613.5, -1737.5)]
14:11:36 [(-621.0, -1770.5)]
14:11:37 [(-621.25, -1820.75)]
14:11:37 [(-606.25, -1854.25)]
14:11:37 [(-593.75, -1883.5)]
14:11:37 [(-587.5, -1916.75)]
14:11:37 [(-588.75, -1946.75)]
14:11:37 [(-588.75, -1983.0)]
14:11:37 [(-594.25, -2007.0)]
14:11:37 [(-595.25, -2017.5)]
14:11:37 [(-599.0, -2019.25)]
14:11:37 [(-601.0, -2019.0)]
14:11:38 [(-596.0, -2022.75)]
14:11:38 [(-592.5, -2027.25)]
14:11:38 [(-590.75, -2031.25)]
14:11:38 [(-592.5, -2035.25)]
14:11:38 [(-590.25, -2041.5)]
14:11:38 [(-588.5, -2045.75)]
14:11:38 [(-584.75, -2053.0)]
14:11:38 [(-579.5, -2060.0)]
14:11:38 [(-578.25, -2065.5)]
14:11:38 [(-577.0, -2070.0)]
14:11:38 [(-573.25, -2074.25)]
14:11:39 [(-567.25, -2077.25)]
14:11:39 [(-562.0, -2081.75)]
14:11:39 [(-427.33, -2076.67)]
14:11:39 [(-421.33, -2085.67)]
14:11:39 [(-551.0, -2103.25)]
14:11:39 [(-553.75, -2113.25)]
14:11:39 [(-552.0, -2125.0)]
14:11:39 [(-554.25, -2135.5)]
14:11:39 [(-555.75, -2150.5)]
14:11:39 [(-557.75, -2166.75)]
14:11:39 [(-564.0, -2180.5)]
14:11:40 [(-566.75, -2195.25)]
14:11:40 [(-569.5, -2210.5)]
14:11:40 [(-575.0, -2226.0)]
14:11:40 [(-581.5, -2238.75)]
14:11:40 [(-595.75, -2250.0)]
14:11:40 [(-608.25, -2259.5)]
14:11:40 [(-613.0, -2275.75)]
14:11:40 [(-615.75, -2295.25)]
14:11:40 [(-612.5, -2317.25)]
14:11:40 [(-604.25, -2337.25)]
14:11:40 [(-598.75, -2354.5)]
14:11:40 [(-600.0, -2366.0)]
14:11:41 [(-596.25, -2375.25)]
14:11:41 [(-594.5, -2381.25)]
14:11:41 [(-592.0, -2395.5)]
14:11:41 [(-594.0, -2403.0)]
14:11:41 [(-601.25, -2406.25)]
14:11:41 [(-607.75, -2408.0)]
14:11:41 [(-615.25, -2409.75)]
14:11:41 [(-621.25, -2412.75)]
14:11:41 [(-594.75, -2436.5)]
14:11:41 [(-567.0, -2461.25)]
14:11:41 [(-557.0, -2465.5)]
14:11:42 [(-551.25, -2466.75)]
14:11:42 [(-543.5, -2470.75)]
14:11:42 [(-539.5, -2473.75)]
14:11:42 [(-538.5, -2477.75)]
14:11:42 [(-537.0, -2482.0)]
14:11:42 [(-533.25, -2486.5)]
14:11:42 [(-527.5, -2490.5)]
14:11:42 [(-520.5, -2497.75)]
14:11:42 [(-522.0, -2501.75)]
14:11:42 [(-519.25, -2507.0)]
14:11:42 [(-515.75, -2513.25)]
14:11:43 [(-511.75, -2521.0)]
14:11:43 [(-504.75, -2538.0)]
14:11:43 [(-494.75, -2557.75)]
14:11:43 [(-466.75, -2595.0)]
14:11:43 [(-561.33, -2498.33)]
14:11:43 [(-539.33, -2517.33)]
14:11:43 [(-520.33, -2535.0)]
14:11:43 [(-526.0, -2544.33)]
14:11:43 [(-530.0, -2545.67)]
14:11:43 [(-527.0, -2547.67)]
14:11:43 [(-528.33, -2549.33)]
14:11:44 [(-531.67, -2554.33)]
14:11:44 [(-407.5, -2606.5)]
14:11:44 [(-411.0, -2604.5)]
14:11:44 [(-419.5, -2605.0)]
14:11:44 [(-433.0, -2609.5)]
14:11:44 [(-448.0, -2622.0)]
14:11:44 [(-488.0, -2658.5)]
14:11:44 [(-519.5, -2692.5)]
14:11:44 [(-548.0, -2727.5)]
14:11:44 [(-544.5, -2738.0)]
14:11:44 [(-542.0, -2739.5)]
14:11:45 [(-530.0, -2740.5)]
14:11:45 [(-526.0, -2738.0)]
14:11:45 [(-522.0, -2732.5)]
14:11:45 [(-521.0, -2726.0)]
14:11:45 [(-522.0, -2720.0)]
14:11:45 [(-522.0, -2712.0)]
14:11:45 [(-517.5, -2707.5)]
14:11:45 [(-509.5, -2703.5)]
14:11:45 [(-500.0, -2703.0)]
14:11:45 [(-464.0, -2709.5)]
14:11:45 [(-381.5, -2718.0)]
14:11:45 [(-186.0, -2928.0)]
14:11:46 [(14.5, -3124.0)]
14:11:46 [(53.5, -3123.0)]
14:11:46 [(72.5, -3109.0)]
14:11:46 [(76.5, -3101.0)]
14:11:46 [(79.5, -3097.5)]
14:11:46 [(79.5, -3093.5)]
14:11:46 [(84.0, -3088.5)]
14:11:46 [(96.5, -3085.5)]
14:11:46 [(124.5, -3079.0)]
14:11:46 [(161.0, -3070.0)]
14:11:46 [(180.5, -3073.0)]
14:11:47 [(189.5, -3075.5)]
14:11:47 [(197.5, -3077.0)]
14:11:47 [(206.5, -3076.5)]
14:11:47 [(211.5, -3074.5)]
14:11:47 [(213.5, -3070.5)]
14:11:47 [(216.5, -3067.0)]
14:11:47 [(219.5, -3063.5)]
14:11:47 [(223.5, -3063.5)]
14:11:47 [(225.0, -3061.5)]
14:11:47 [(230.0, -3058.0)]
14:11:47 [(234.5, -3054.0)]
14:11:48 [(236.5, -3050.5)]
14:11:48 [(241.5, -3048.5)]
14:11:48 [(246.5, -3049.5)]
14:11:48 [(250.0, -3052.0)]
14:11:48 [(253.5, -3057.0)]
14:11:48 [(248.0, -3056.0)]
14:11:48 [(241.5, -3053.0)]
14:11:48 [(233.5, -3050.5)]
14:11:48 [(226.0, -3049.5)]
14:11:48 [(208.0, -3045.5)]
14:11:48 [(207.0, -3044.5)]
14:11:49 [(206.5, -3042.0)]
14:11:49 [(205.5, -3038.5)]
14:11:49 [(205.0, -3032.0)]
14:11:49 [(203.5, -3021.0)]
14:11:49 [(199.5, -3009.5)]
14:11:49 [(191.0, -2983.5)]
14:11:49 [(187.5, -2969.5)]
14:11:49 [(179.0, -2938.5)]
14:11:49 []
14:11:49 []
14:11:49 []
14:11:49 []
14:11:50 []
14:11:50 []
14:11:50 []
14:11:50 []
14:11:50 []
14:11:50 []
14:11:50 []
14:11:50 []
14:11:50 []
14:11:50 []
14:11:50 []
14:11:51 []
14:11:51 []
14:11:51 []
14:11:51 []
14:11:51 []
14:11:51 []
14:11:51 []
14:11:51 []
14:11:51 []
14:11:51 []
14:11:51 []
14:11:52 [(-162.0, -2311.67)]
14:11:52 [(-63.25, -2395.0)]
14:11:52 [(-61.75, -2356.5)]
14:11:52 [(-58.75, -2330.5)]
14:11:52 [(84.0, -2285.67)]
14:11:52 [(87.67, -2272.0)]
14:11:52 [(86.33, -2252.0)]
14:11:52 [(89.67, -2217.67)]
14:11:52 [(-45.5, -2218.0)]
14:11:52 [(115.33, -2158.33)]
14:11:52 [(116.0, -2138.33)]
14:11:53 [(118.33, -2121.33)]
14:11:53 [(115.0, -2105.33)]
14:11:53 [(104.33, -2089.33)]
14:11:53 [(80.67, -2063.67)]
14:11:53 [(64.67, -2043.0)]
14:11:53 [(69.67, -2033.33)]
14:11:53 [(71.0, -2030.67)]
14:11:53 [(75.0, -2028.0)]
14:11:53 [(78.67, -2024.0)]
14:11:53 [(84.0, -2020.0)]
14:11:53 [(88.0, -2017.0)]
14:11:53 [(92.0, -2013.33)]
14:11:54 [(96.0, -2011.67)]
14:11:54 [(99.0, -2010.0)]
